node1,node2,tstart,tend,line
London Bridge,Bank,931,932,Northern line to Bank
Totteridge & Whetstone,Woodside Park,931,933,Northern line to Woodside Park
West Finchley,Finchley Central,931,933,Northern line to Finchley Central
Burnt Oak,Colindale,931,933,Northern line to Colindale
Finchley Road,Baker Street,931,939,Metropolitan line to Baker Street
Belsize Park,Hampstead,931,933,Northern line to Hampstead
Arsenal,Finsbury Park,931,932,Piccadilly line to Finsbury Park
King's Cross St. Pancras,Russell Square,931,933,Piccadilly line to Russell Square
Highgate,Archway,931,933,Northern line to Archway
Clapham North,Stockwell,931,932,Northern line to Stockwell
Hendon Central,Brent Cross,931,933,Northern line to Brent Cross
Colindale,Hendon Central,931,933,Northern line to Hendon Central
Leicester Square,Charing Cross,931,932,Northern line to Charing Cross
Hendon Central,Colindale,931,933,Northern line to Colindale
East Finchley,Highgate,931,933,Northern line to Highgate
West Finchley,Woodside Park,931,932,Northern line to Woodside Park
Euston,Camden Town,931,934,Northern line to Camden Town
Kennington,Oval,931,932,Northern line to Oval
Tooting Bec,Tooting Broadway,931,933,Northern line to Tooting Broadway
Oval,Kennington,931,933,Northern line to Kennington
Goodge Street,Tottenham Court Road,931,932,Northern line to Tottenham Court Road
Elephant & Castle,Kennington,931,933,Northern line to Kennington
Northfields,South Ealing,931,932,Piccadilly line to South Ealing
Camden Town,Euston,931,934,Northern line to Euston
Warren Street,Euston,931,932,Northern line to Euston
Hampstead,Golders Green,931,935,Northern line to Golders Green
Hampstead,Belsize Park,931,933,Northern line to Belsize Park
Stockwell,Oval,931,933,Northern line to Oval
Kentish Town,Tufnell Park,931,932,Northern line to Tufnell Park
Finchley Central,East Finchley,931,934,Northern line to East Finchley
Park Royal,North Ealing,931,933,Piccadilly line to North Ealing
Russell Square,Holborn,931,932,Piccadilly line to Holborn
Acton Town,Hammersmith (Dist&Picc Line),931,937,Piccadilly line to Hammersmith (Dist&Picc Line)
Holborn,Russell Square,931,932,Piccadilly line to Russell Square
Arsenal,Holloway Road,931,932,Piccadilly line to Holloway Road
Southgate,Oakwood,931,934,Piccadilly line to Oakwood
Wood Green,Bounds Green,931,933,Piccadilly line to Bounds Green
Hounslow Central,Hounslow East,931,932,Piccadilly line to Hounslow East
Moorgate,Bank,931,933,Northern line to Bank
Finsbury Park,Manor House,931,933,Piccadilly line to Manor House
Bank,Waterloo,931,934,Waterloo & City line to Waterloo
King's Cross St. Pancras,Euston Square,931,933,Metropolitan line to Euston Square
Bond Street,Baker Street,931,933,Jubilee line to Baker Street
Green Park,Bond Street,931,933,Jubilee line to Bond Street
Westminster,Green Park,931,933,Jubilee line to Green Park
Bond Street,Green Park,931,932,Jubilee line to Green Park
Canons Park,Queensbury,931,933,Jubilee line to Queensbury
Green Park,Westminster,931,933,Jubilee line to Westminster
North Greenwich,Canary Wharf,931,933,Jubilee line to Canary Wharf
Finchley Road,Swiss Cottage,931,932,Jubilee line to Swiss Cottage
Canary Wharf,Canada Water,931,933,Jubilee line to Canada Water
St. John's Wood,Swiss Cottage,931,932,Jubilee line to Swiss Cottage
Waterloo,Westminster,931,932,Jubilee line to Westminster
Baker Street,Bond Street,931,933,Jubilee line to Bond Street
West Hampstead,Finchley Road,931,932,Jubilee line to Finchley Road
Canary Wharf,North Greenwich,931,933,Jubilee line to North Greenwich
Bermondsey,Canada Water,931,932,Jubilee line to Canada Water
King's Cross St. Pancras,Euston,931,932,Victoria line to Euston
Stockwell,Vauxhall,931,933,Victoria line to Vauxhall
Stockwell,Brixton,931,932,Victoria line to Brixton
Waterloo,Bank,931,935,Waterloo & City line to Bank
Euston,Warren Street,931,932,Victoria line to Warren Street
Pimlico,Victoria,931,933,Victoria line to Victoria
Tottenham Hale,Blackhorse Road,931,932,Victoria line to Blackhorse Road
Warren Street,Oxford Circus,931,932,Victoria line to Oxford Circus
Warren Street,Euston,931,932,Victoria line to Euston
Pimlico,Vauxhall,931,932,Victoria line to Vauxhall
Finsbury Park,Seven Sisters,931,934,Victoria line to Seven Sisters
Vauxhall,Stockwell,931,933,Victoria line to Stockwell
Highbury & Islington,King's Cross St. Pancras,931,933,Victoria line to King's Cross St. Pancras
Blackhorse Road,Tottenham Hale,931,932,Victoria line to Tottenham Hale
Vauxhall,Pimlico,931,932,Victoria line to Pimlico
