node1,node2,tstart,tend,line
Euston,King's Cross St. Pancras,541,542,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,541,542,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,551,552,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,551,552,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,558,559,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,604,605,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,604,605,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,609,610,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,614,615,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,618,619,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,621,622,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,625,626,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,628,629,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,632,633,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,635,636,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,637,638,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,640,641,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,643,644,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,645,646,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,648,649,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,650,651,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,653,654,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,655,656,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,657,658,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,659,660,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,702,703,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,704,705,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,706,707,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,708,709,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,711,712,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,713,714,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,715,716,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,718,719,Victoria line to King's Cross St. Pancras
Euston,King's Cross St. Pancras,720,721,Victoria line to King's Cross St. Pancras
