node1,node2,tstart,tend,line
Euston Square,Great Portland Street,1349,1350,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1354,1355,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1359,1360,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1404,1405,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1409,1410,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1414,1415,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1419,1420,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1424,1425,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1429,1430,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1434,1435,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1439,1440,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1444,1445,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1449,1450,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1454,1455,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1459,1460,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1504,1505,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1509,1510,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1514,1515,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1519,1520,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1524,1525,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1529,1530,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1534,1535,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1539,1540,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1544,1545,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1549,1550,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1554,1555,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1604,1605,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1609,1610,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1614,1615,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1619,1620,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1621,1622,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1625,1626,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1629,1630,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1634,1635,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1637,1638,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1641,1642,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1646,1647,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1650,1651,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1653,1654,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1657,1658,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1701,1702,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1706,1707,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1709,1710,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1713,1714,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1717,1718,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1722,1723,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1724,1725,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1729,1730,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1733,1734,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1737,1738,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1741,1742,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1746,1747,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1748,1749,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1753,1754,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1757,1758,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1802,1803,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1804,1805,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1809,1810,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1813,1814,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1818,1819,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1822,1823,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1827,1828,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1829,1830,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1833,1834,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1837,1838,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1840,1841,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1844,1845,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1849,1850,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1854,1855,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1858,1859,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1902,1903,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1907,1908,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1909,1910,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1914,1915,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1918,1919,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1923,1924,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1927,1928,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1931,1932,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1933,1934,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1938,1939,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1942,1943,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1947,1948,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1951,1952,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1955,1956,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,1959,1960,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2004,2005,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2007,2008,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2011,2012,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2015,2016,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2019,2020,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2024,2025,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2029,2030,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2034,2035,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2039,2040,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2044,2045,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2049,2050,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2054,2055,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2059,2060,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2104,2105,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2109,2110,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2114,2115,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2119,2120,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2124,2125,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2129,2130,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2134,2135,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2139,2140,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2144,2145,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2149,2150,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2154,2155,Metropolitan line to Great Portland Street
