node1,node2,tstart,tend,line
Rayners Lane,South Harrow,1829,1833,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1831,1835,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1836,1840,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1842,1846,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1849,1853,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1854,1858,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1859,1863,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1906,1910,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1911,1915,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1917,1921,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1919,1923,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1926,1930,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1933,1937,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1939,1943,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1950,1954,Piccadilly line to South Harrow
Rayners Lane,South Harrow,1957,1961,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2000,2004,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2011,2015,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2017,2021,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2029,2033,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2033,2037,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2043,2047,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2048,2052,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2059,2063,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2109,2113,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2118,2122,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2129,2133,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2138,2142,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2148,2152,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2159,2163,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2209,2213,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2218,2222,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2227,2231,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2239,2243,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2249,2253,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2256,2260,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2309,2313,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2318,2322,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2327,2331,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2339,2343,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2348,2352,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2359,2363,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2409,2413,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2425,2429,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2439,2443,Piccadilly line to South Harrow
Rayners Lane,South Harrow,2452,2456,Piccadilly line to South Harrow
