node1,node2,tstart,tend,line
Gloucester Road,Earl's Court,1016,1017,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1018,1019,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1021,1022,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1023,1024,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1026,1027,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1028,1029,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1031,1032,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1033,1034,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1036,1037,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1038,1039,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1041,1042,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1043,1044,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1046,1047,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1048,1049,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1051,1052,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1053,1054,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1056,1057,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1058,1059,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1101,1102,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1103,1104,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1106,1107,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1109,1110,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1112,1113,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1115,1116,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1118,1119,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1121,1122,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1124,1125,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1126,1127,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1129,1130,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1132,1133,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1134,1135,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1137,1138,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1140,1141,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1143,1144,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1146,1147,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1149,1150,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1152,1153,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1154,1155,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1157,1158,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1200,1201,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1203,1204,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1206,1207,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1209,1210,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1212,1213,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1214,1215,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1217,1218,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1220,1221,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1223,1224,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1226,1227,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1229,1230,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1232,1233,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1234,1235,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1237,1238,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1240,1241,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1243,1244,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1246,1247,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1249,1250,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1252,1253,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1254,1255,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1257,1258,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1300,1301,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1303,1304,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1306,1307,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1309,1310,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1312,1313,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1314,1315,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1317,1318,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1320,1321,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1323,1324,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1326,1327,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1329,1330,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1332,1333,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1334,1335,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1337,1338,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1340,1341,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1343,1344,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1346,1347,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1349,1350,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1352,1353,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1354,1355,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1357,1358,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1400,1401,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1403,1404,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1406,1407,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1409,1410,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1412,1413,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1414,1415,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1417,1418,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1420,1421,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1423,1424,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1426,1427,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1429,1430,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1432,1433,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1434,1435,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1437,1438,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1440,1441,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1443,1444,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1446,1447,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1449,1450,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1452,1453,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1454,1455,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1457,1458,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1500,1501,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1503,1504,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1506,1507,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1509,1510,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1512,1513,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1514,1515,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1517,1518,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1520,1521,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1523,1524,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1526,1527,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1529,1530,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1532,1533,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1534,1535,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1537,1538,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1540,1541,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1543,1544,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1546,1547,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1549,1550,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1552,1553,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1554,1555,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1557,1558,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1600,1601,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1603,1604,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1606,1607,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1608,1609,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1611,1612,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1614,1615,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1617,1618,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1620,1621,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1623,1624,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1626,1627,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1629,1630,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1631,1632,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1634,1635,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1636,1637,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1639,1640,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1641,1642,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1644,1645,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1646,1647,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1649,1650,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1651,1652,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1654,1655,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1656,1657,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1659,1660,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1701,1702,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1704,1705,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1706,1707,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1709,1710,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1711,1712,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1714,1715,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1716,1717,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1719,1720,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1721,1722,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1724,1725,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1727,1728,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1729,1730,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1732,1733,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1734,1735,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1737,1738,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1739,1740,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1742,1743,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1744,1745,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1747,1748,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1749,1750,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1752,1753,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1754,1755,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1757,1758,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1759,1760,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1802,1803,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1805,1806,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1807,1808,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1810,1811,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1812,1813,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1815,1816,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1817,1818,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1820,1821,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1822,1823,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1825,1826,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1827,1828,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1830,1831,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1832,1833,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1835,1836,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1837,1838,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1840,1841,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1842,1843,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1845,1846,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1847,1848,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1849,1850,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1852,1853,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1854,1855,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1857,1858,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1859,1860,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1902,1903,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1904,1905,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1907,1908,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1909,1910,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1911,1912,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1914,1915,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1916,1917,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1919,1920,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1921,1922,Piccadilly line to Earl's Court
